0.038156785	-0.08661789	-0.047278464	-0.011288746	-0.021600638	-0.063805	-0.028285759	0.02495883	-0.10377616	-0.055440966	0.025008408	0.053170756	0.010577757	0.05402598	0.08649669	0.047380004
0.0154927485	0.011017852	0.0037905423	-0.002911542	-0.096832745	0.12712817	-0.063131414	0.036642306	0.0112376185	-0.01966891	-0.041920997	-0.0021358791	0.0018733953	-0.053094734	-0.07635024	0.012438273
0.056957033	-0.01952965	0.0115393335	-0.023231689	-0.012055593	-0.006481127	0.03803733	-0.031785402	-0.046193976	-0.021788942	-0.09111462	-0.004971826	-0.023099186	-0.0028215828	-0.094853826	0.0026758877
0.0048886323	-0.028600581	0.11124238	0.124110974	0.03737852	-0.036775738	-0.13151617	-0.053427543	0.08152735	-0.078971446	0.056424256	-0.049789317	0.031509027	-0.007106883	-0.011654208	0.079403
0.019034954	-0.039431892	0.120751	0.06462799	0.0037612235	0.040391177	0.0136557985	-0.01589928	0.08278003	-0.10637516	-0.04307582	-0.0057519195	0.024538612	-0.106749855	-0.005068498	-0.028939854
0.04534464	0.01203156	-0.05971721	0.024212848	0.036735736	-0.03730168	-0.041120574	0.048704	0.08657273	0.10141281	0.05652045	0.0125819715	-0.017765934	0.017234465	0.061325267	-0.033513922
0.110135704	0.005479602	0.040097125	0.0634732	0.01790367	-0.109680146	-0.03232855	-0.052424625	0.10786498	-0.036721013	0.055052124	-0.09895812	0.064541355	0.16769685	-0.019233648	0.07808808
0.057768516	0.075144455	0.08014071	0.028117001	-0.05025108	-0.05411549	-0.0656983	-0.14492394	0.00845144	-0.056698862	0.07104302	-0.07647436	0.081473604	-0.037526038	0.034394667	0.039571755
0.043444265	0.00914576	-0.019173687	0.07186245	-0.0076287636	0.08033257	0.17953463	0.06114052	-0.031066896	0.018305505	0.08304566	-0.041713294	-0.0075801616	0.01548325	0.037043337	-0.08034022
0.020527605	0.028908651	-0.037992243	0.1060789	-0.108518355	0.046284087	-0.019142212	-0.027875964	0.06415781	0.021864349	0.017224927	-0.013178216	0.038689278	0.13079922	0.014063529	-0.028101753
0.12415357	-0.04393517	-0.019521251	-0.042915314	-0.049851123	0.09145882	-0.0812803	0.034873303	-0.115376644	-0.00032322214	-0.03924949	0.010135979	0.084329516	-0.122514024	-0.015602103	-0.018781336
-0.03457027	0.009800605	-0.08756746	0.08140169	-0.028441472	-0.023689305	-0.067535855	-0.06481182	0.02250647	-0.029672973	0.07394772	-0.054189954	0.0043550907	0.02563228	-0.017734203	0.07478275
-0.010895535	-0.045224003	-0.03505099	-0.048013784	-0.009649336	-0.031032559	-0.17365026	0.03374926	-0.029884133	-0.005764086	-0.010530317	0.00076345116	-0.07826415	-0.07357849	-0.046499886	0.091398306
0.019091045	0.021298295	0.060441058	-0.023546446	-0.010639618	0.070279226	-0.034516566	0.0020886245	0.109251566	-0.00358124	-0.05358107	0.0034155718	-0.032150183	-0.014964169	-0.028570386	-0.04248034
-0.033212833	-0.073003605	0.09283053	0.045939248	-0.0632821	-0.0020781618	-0.037104234	-0.023778645	0.034636892	-0.009585856	-0.02914975	-0.06525	0.022423502	0.025083564	-0.02345377	0.009309384
-0.023252493	0.03497354	0.03972349	-0.049767114	0.01152848	-0.010748812	-0.13472643	-0.096806966	-0.027912537	0.0581678	-0.02836316	-0.019532133	-0.0011538676	0.06539638	0.027007833	0.030606894
0.09268603	-0.0029419446	-0.008595862	-0.12331219	-0.0014409072	0.007832502	0.04743326	0.0668685	0.05680869	-0.02824941	-0.05555428	0.10389607	-0.09803774	0.09432668	-0.058502633	0.06893136
0.00432903	0.020658044	0.033612967	0.054736115	0.06250442	0.070851	0.10369716	0.00516669	-0.017898008	0.02509744	0.05120167	-0.01799256	0.10526698	-0.010590642	0.10936941	-0.0017695508
0.0034183417	0.06171637	0.09372303	-0.11738896	0.026779978	-0.017359579	-0.06615515	-0.045708362	0.01029613	-0.03597117	-0.10480284	0.0069183037	-0.063571796	-0.08851697	-0.0018214827	0.011537576
-0.0218873	0.02233626	-0.07753815	-0.004425799	-0.113850504	-0.1402372	0.07185864	-0.020703856	0.0031455487	-0.032082003	0.027190374	-0.051423457	0.017415376	-0.051680807	-0.016134582	0.001262381
-0.064555146	0.007789361	-0.02947876	0.07034372	0.036673456	-0.05743434	-0.0782057	-0.049807586	-0.04755489	-0.03858939	0.06907063	-0.038306456	0.114030875	0.009341862	-0.122335605	0.05518027
-0.01772773	0.002668063	0.04799604	0.096381485	-0.036472216	0.006289905	-0.086156376	-0.1493135	0.065938406	-0.038929217	-0.03325786	-0.046133973	0.07326836	-0.067185804	0.011679048	-0.09452582
0.03799327	0.022258561	0.06350015	-0.015565103	-0.012482687	0.014605031	-0.0010502671	0.062223338	0.027504347	-0.027456928	-0.108070694	-0.008977418	-0.054881603	0.062537365	0.023900734	-0.075574644
-0.002907786	-0.046302468	0.07496967	-0.012444057	0.04919866	-0.16113795	-0.06986173	0.017613642	-0.07550616	-0.043720353	-0.11934229	-0.03533645	-0.0562523	0.082748584	-0.019133722	0.110294715
-0.032368895	-0.0046057636	0.14165387	-0.043174285	0.04937824	-0.13483678	0.039931126	-0.0035341945	-0.022102302	-0.06651484	0.0307799	-0.08361063	-0.08431498	-0.078137174	-0.021955015	0.1322301
-0.0030324417	0.010879559	0.022327945	0.043567814	-0.08172457	0.022078454	-0.0037740064	-0.09842103	-0.052170143	0.05067225	0.029396638	-0.027001604	0.048667938	0.01953837	0.033583246	-0.041698497
-0.017825237	-0.0011077827	-0.004577233	0.0131091885	-0.0118387295	-0.06969206	0.09476809	-0.015403156	0.009308926	-0.11729169	0.06525263	-0.007189435	-0.023480011	-0.0024392714	-0.05338529	-0.009048475
0.024585243	0.049793385	0.026932798	0.011519596	-0.0884166	0.050484993	0.05911341	0.08908351	0.026561368	0.07312666	-0.012209876	0.013469902	-0.0015475044	-0.0263236	0.056306172	-0.017808983
0.042731144	0.033701025	0.0013799663	0.0814063	0.0021827766	0.07758525	0.0016767809	0.01511537	0.019833796	-0.110000655	-0.043762602	-0.045790303	-0.019787246	-0.017761687	0.032530867	-0.010293453
-0.07456345	-0.052854963	-0.1482117	0.20479412	-0.042515106	0.020276852	-0.18413796	-0.15525731	0.049078744	-0.008985517	0.1090239	-0.13335142	0.063141264	0.050274037	0.048008647	0.19034031
0.03204056	-0.004493657	0.061761677	0.010045593	0.04062478	-0.14916316	-0.009739073	0.04035092	-0.09047752	-0.008336005	-0.05492627	0.05890211	-0.02139055	0.09281423	-0.01953933	0.12396314
0.09277272	0.0777261	0.085258715	-0.0397866	-0.023612577	-0.053584106	0.091587886	-0.029988984	-0.0033232844	0.065026335	0.009663533	0.0020568038	-0.0035078365	-0.0060662185	0.03416497	-0.11650004
-0.04781778	-0.016592838	-0.0023387473	0.06715984	-0.040931847	0.0925639	-0.1297875	0.0037217615	0.10371317	0.043348543	0.10561561	-0.046285305	0.058574297	0.0077657676	-0.04763271	0.043731153
-0.059653472	-0.026421057	-0.019080892	0.027435806	0.008139606	0.093215935	-0.043599673	-0.044129126	0.0011739507	0.042792384	0.106749125	-0.02747384	0.053670056	0.018288733	0.022076773	0.023636794
0.009513093	0.096866675	-0.06302447	0.00079090724	-0.09319848	0.01971721	-0.027315065	-0.0052976063	0.018531749	-0.012941859	0.039842524	0.031294882	-0.05007388	-0.016935145	-0.051977236	0.041685745
0.051828463	-0.0076388395	0.05327127	0.05558692	-0.009196964	0.0013948272	0.10080244	-0.09006042	-0.087132245	-0.03404118	-0.066461444	0.007858463	0.021750037	0.014990903	0.012741893	-0.013657228
-0.0071112216	0.051995024	0.089448735	0.03418666	0.04381571	-0.0095153535	-0.064502895	0.03091685	0.014162175	-0.025787449	-0.028686311	-0.05925912	-0.034081757	-0.014738322	0.03577331	0.044868685
0.050716367	0.024866011	-0.008175866	0.037746597	0.020365097	-0.12389923	-0.016434398	-0.06709632	-0.02016936	0.016810913	0.029008605	-0.051092964	0.04094031	-0.017390953	0.049799286	-0.06658735
-0.03730159	-0.10189377	0.031040678	-0.032729924	0.05416932	-0.02628445	-0.007943589	-0.07277752	0.06283322	0.020943101	0.035429094	0.017911164	0.011721417	0.031088648	0.020576268	0.051843155
-0.04481593	0.0015403539	0.008028217	-0.033782057	0.10093346	0.05574759	-0.10142189	-0.0001506816	-0.016226986	-0.06402291	-0.018577894	0.010703438	-0.047285978	-0.087417744	-0.13974968	0.07796321
0.038807526	-0.10969266	0.047969855	0.009928967	-0.03469909	-0.14047763	0.080970295	0.032982003	-0.0021779248	-0.0016967553	0.028045604	-0.049723573	0.027958108	0.07765156	0.029465275	0.005778512
0.009596426	-0.04129794	0.031113863	-0.06548868	0.024319008	-0.0067720795	0.035449605	0.035100132	-0.0039493893	-0.06417467	-0.10268414	0.047774743	-0.08023529	-0.039320648	-0.10777728	0.033037506
0.14997871	0.11996461	0.00944267	-0.01499154	0.000868541	0.02640162	-0.043744363	0.058553837	0.0072710374	0.025871221	0.0056552845	-0.044308435	-0.0027937652	0.029875336	-0.07088822	0.008480722
0.0014872672	0.052293286	0.08121343	-0.08130408	0.044963248	-0.02385018	-0.11750732	0.027843822	-0.00060063496	-0.014647512	-0.0243922	-0.0064033438	-0.07887991	0.015381173	0.059089027	0.039083607
0.10976238	-0.0422803	0.041924126	-0.09665777	-0.07244555	-0.012147363	-0.007262902	0.00067144074	0.13952515	-0.025016673	-0.09615508	-0.029836582	-0.06425652	0.11391568	-0.02144152	-0.044944312
-0.031357873	-0.04852039	0.029425992	0.058062274	-0.14589675	-0.0030716436	0.0114285955	-0.0070061544	0.021236798	-0.113619044	0.0011133436	-0.0063914997	-0.023650615	0.05031211	0.035999335	-0.02011628
0.030302977	0.050642245	0.061828878	-0.001667433	-0.030501837	-0.019530077	0.03355043	-0.03394582	-0.0884024	0.03298795	0.044303577	-0.08952424	0.027917465	-0.0025005722	0.05512275	0.06454921
0.12117224	0.04099167	0.06807107	-0.109261215	0.067569226	-0.04132657	-0.0012388433	0.041528378	-0.014230679	-0.038216483	-0.06282822	0.025322441	0.04360242	-0.037072837	-0.08547152	0.012083361
0.050819848	-0.016374066	-0.018505892	-0.015780706	0.004705994	0.0057574124	0.07956009	0.053826623	0.08550644	-0.04768112	-0.009388891	-0.055660196	-0.110688895	0.061056223	-0.13360403	-0.0028071026
0.010603601	-0.019340705	-0.041048363	0.03324945	-0.040747046	-0.018155362	0.1773043	-0.01076084	-0.1022475	0.080029346	0.02374549	-0.006906727	-0.009237455	0.004942109	0.00235814	-0.060449764
0.099540494	-0.05024679	-0.0036384605	-0.0787581	-0.0025577603	-0.11461168	0.06023378	-0.013914506	-0.07225664	-0.06035978	-0.068588495	-0.03230823	-0.10103046	-0.0038902746	-0.013585272	0.0865403
-0.013472192	-0.053787265	-0.037325054	0.14143687	-0.05673388	0.15495546	-0.0128264595	0.001179649	0.01699188	0.039482947	0.08121045	-0.10094206	0.028543536	0.012603027	0.0074163233	0.05338593
0.029313823	0.0011490589	-0.060003053	-0.01911778	0.025524868	0.043360047	0.118154734	0.06367505	-0.012625508	-0.03200586	-0.012834518	-0.016149003	0.023518993	-0.0234874	0.0795503	0.004469152
-0.0059350524	0.044263735	0.071413785	0.006535578	0.06173269	0.05161758	-0.06563417	-0.01424813	-0.11858823	-0.06371563	-0.09885069	0.059368845	0.01827584	0.086357266	-0.0966264	-0.007417038
-0.028450457	0.07458066	0.051449697	0.10364975	-0.039196648	0.0028685755	0.054431863	-0.06986953	-0.10816898	0.048223283	-0.0018306596	-0.05122275	0.04010617	-0.042561803	-0.05151576	-0.02849467
0.048248794	-0.003605712	-0.13444462	0.06626666	-0.054584365	0.018946541	0.011313075	-0.04772356	-0.0089348415	0.064345144	0.09989529	-0.075908735	0.067482926	-0.07621577	0.03368145	0.034481466
0.09413403	-0.13033949	-0.03963596	0.08297862	0.020173639	-0.036732752	-0.029630335	-0.05907182	0.054696787	-0.032346874	-0.008031106	-0.070762254	0.0090326825	0.03731978	0.00081510923	0.10909281
0.022407169	-0.0025649874	0.08141229	-0.008219537	0.12826587	0.0413541	-0.016588122	0.052965432	-0.036964606	-0.08393893	0.07256642	0.021950014	-0.0867671	-0.039059386	-0.028591204	-0.013804609
-0.014261783	-0.1039255	0.05453596	-0.020293435	-0.056676783	-0.10381477	-0.04121206	-0.07442206	-0.047876585	-0.0041597895	0.040346075	0.024020372	0.013397445	-0.049507372	0.06447154	0.055875655
0.025154792	0.097990975	0.10057762	-0.010703421	-0.07754785	0.0008194313	-0.040762477	-0.09349609	-0.04744958	-0.025632726	-0.09557144	-0.028897313	-0.0002537759	-0.0105793215	-0.00074274646	-0.06499661
-0.0030259045	-0.0093863085	-0.07276699	0.09010939	-0.030965898	0.007305121	-0.013724265	-0.057193324	0.120392874	0.07285502	0.03069997	-0.089091994	0.022218546	0.0014503883	0.016479185	-0.0013736838
-0.01907959	-0.05071065	-0.044310354	0.029003097	0.06804611	-0.016316881	0.07874834	0.013770785	0.07709685	-0.0018335423	0.035876054	-0.038206194	0.060150754	0.12665646	0.047997262	0.008844132
0.12207736	-0.081015535	-0.058678832	-0.06338307	0.04559263	-0.054826256	0.059678745	0.06997176	-0.008472127	-0.14269607	-0.041693136	0.068316855	-0.009719643	0.09531014	0.027848264	0.019418295
-0.04628426	0.0016619598	0.010589594	0.037850764	-0.009100016	0.00586266	-0.019305466	0.0071306447	-0.05551835	0.040129296	0.04890286	-0.057836175	0.07996651	0.1597648	0.09328404	-0.0504806
0.07266954	0.07360536	-0.023566928	-0.0388379	-0.013833867	-0.13544102	0.142398	-0.033502042	-0.048920218	-0.05544687	-0.110219754	-0.03317815	-0.08525231	0.0035825693	-0.0054560066	-0.10295049
0.011501749	0.02308362	0.003849598	0.050902635	-0.1274894	0.08300147	-0.19506608	-0.053049326	0.016284628	-0.024079794	0.022223014	-0.062487166	0.09351921	-0.060028624	-0.011214662	-0.029951943
0.007067016	-0.03112419	0.048680354	-0.14263184	-0.028847987	-0.070586935	-0.009281538	-0.00225394	-0.0015714968	-0.09956717	-0.15329292	0.08294525	-0.033060867	0.08592549	-0.009985101	0.102688976
-0.068040274	0.050182637	0.07877415	0.0011098082	-0.050146133	0.059378657	0.09303784	-0.045568485	-0.075635485	0.004967248	0.0006217098	-0.10502082	-0.015467621	0.007883425	-0.041334234	0.011812879
0.058590043	-0.027693696	0.029231956	-0.107032575	0.08613632	-0.06796851	0.015790261	0.083409555	-0.05205727	0.03857622	0.020308707	0.02640332	-0.107988134	-0.05417706	-0.021237077	-0.09843382
0.02877092	0.041978884	-0.030300684	-0.0028996596	-0.049418904	-0.09367403	-0.023283074	-0.040866762	0.08877375	0.052140445	0.08968628	-0.103743754	0.060403593	0.04038918	0.019153964	0.093908176
0.00522013	-0.04000523	0.04122223	-0.08330797	0.07405605	0.04686893	-0.009985992	0.07479627	-0.059184644	0.03459854	-0.057195388	0.06915169	-0.05051376	0.062036198	-0.012790265	0.027593018
0.03221618	0.07584714	0.0054063136	-0.05883195	0.083345085	-0.08268595	-0.070334144	0.029353775	-0.095389485	-0.058124565	-0.003113323	0.004283836	0.022101711	-0.045818333	-0.026298344	-0.0266846
0.025439765	0.024026044	0.016053291	0.00053844985	0.022014385	-0.027543431	-0.046044912	-0.043991815	-0.015280208	0.012151022	0.082086846	0.007577344	0.011488999	-0.09627421	-0.058479045	0.101004794
-0.020190146	-0.014008066	0.04444303	-0.042409215	0.05708108	0.09522055	0.10934106	0.042647604	0.018252708	-0.027844062	-0.06400306	0.025242396	-0.0013158496	0.053644706	-0.03982501	-0.1601629
0.018412026	0.00025478928	-0.10120001	-0.072159745	0.004503747	-0.032600436	0.14295018	0.0791639	-0.0045236307	0.07394362	-0.03899618	-0.007276474	-0.083444074	-0.028496658	-0.01029297	-0.009390508
0.11581013	0.10259793	0.02743279	-0.08779777	0.06922071	0.03722277	-0.046342455	0.012781799	0.004618852	-0.1304137	-0.023844078	0.024502909	-0.043097626	-0.02150753	-0.022036444	-0.002987017
-0.031299207	0.011880351	0.07708707	-0.03284122	0.04687035	0.066918515	0.015804524	0.08054809	-0.07734335	-0.014060744	0.015983108	0.083591074	-0.043379772	0.07731812	-0.0096753845	0.044789474
0.08117365	0.07275436	0.0792282	-0.06478984	0.019797584	-0.015230933	-0.059145164	0.058776025	-0.04782289	-0.11275514	-0.08365918	-0.0057967613	-0.027247375	0.07289312	0.048843715	-0.0072975922
0.02246795	-0.01648623	0.07527256	0.024668815	-0.056521304	0.022890542	-0.013096209	0.016403835	0.07244442	-0.06763836	0.08877799	-0.0062745004	-0.037762977	0.030224847	0.004750835	0.017877122
-0.03304599	0.06936638	0.079425886	0.09206267	-0.0053226002	0.037964564	-0.06649398	0.1052519	-0.0287892	-0.010267415	-0.08336167	-0.0069185863	-0.08092127	-0.073951	-0.024257168	0.04083592
0.044057727	0.033541746	0.039800186	-0.06129218	0.026641842	0.0024771257	0.06974233	0.051487967	0.07621997	0.059333824	-0.051862907	-0.018639846	-0.0136253955	-0.093226895	0.033925742	0.043329425
-0.043372434	0.07994093	0.058074776	-0.0044001713	0.035815906	0.0067106425	0.0005368722	-0.06364712	-0.07927642	-0.084861055	-0.055840865	0.0005856672	0.021559287	0.020735864	0.10152893	0.01628599
-0.02638749	-0.009241989	0.042590957	-0.061287228	-0.034213908	0.0032792385	0.028790124	-0.018361354	0.09386289	0.060989916	0.01790798	-0.014072135	-0.031655494	-0.07398718	0.08434775	0.0698104
-0.05860817	0.011906354	0.028725626	0.02686758	-0.02772127	-0.115418956	0.016110783	0.009873218	0.062284384	-0.017027235	0.026472818	0.0582963	0.108393714	-0.026280303	0.043772876	0.0005827711
-0.015403514	0.07061064	-0.009243987	0.015120728	-0.0035780123	0.07053432	-0.022137826	0.06501775	0.038125146	0.028055156	0.05228599	0.0022779999	-0.081822574	0.040118072	0.03471043	-0.090876445
0.020256087	-0.008236681	0.009368187	-0.009683804	0.08248322	0.017592408	-0.14981084	-0.02796789	0.05359441	-0.060162727	-0.0074178306	0.0023165776	-0.055523906	0.01709471	0.07515616	0.06518991
-0.01630861	-0.08180759	-0.09268175	0.16287301	-0.01985792	-0.07442892	0.04631404	-0.07942186	0.010457325	0.011617869	0.08100723	0.015652213	0.091688074	-0.054351002	-0.001233342	-0.010820116
-0.09138896	-0.026972689	-0.05763621	0.15080725	-0.04155236	-0.061656523	-0.036354333	-0.066143245	0.039774023	0.058505367	0.08498083	-0.16214418	0.06503575	-0.030592982	0.10637177	0.044112943
0.13597909	-0.006254504	0.025544245	-0.048394024	-0.046446823	0.028300062	0.03430534	-0.024399374	-0.028747372	-0.025315909	-0.0312246	-0.032238793	-0.064838916	0.0047451346	-0.070518896	0.06746763
-0.03655861	-0.030002436	0.008031224	0.010176162	-0.014642399	0.084865436	0.06445244	-0.04446551	0.08841673	-0.13890184	-0.06138544	0.018498413	0.0879964	0.041726787	0.06581221	0.026951518
0.02009589	0.040813755	-0.06401884	0.08308804	-0.03168401	0.06338687	0.01987181	-0.054923877	-0.009882351	-0.15879112	0.064479664	-0.047609918	0.020385377	0.009042915	-0.08541364	-0.07401308
-0.064799175	-0.092317976	0.028842138	0.044767983	-0.011412083	-0.08932519	-0.06784829	0.06977727	0.01653951	-0.021492474	0.045595452	-0.01256781	-0.051438183	0.0043427423	0.057139274	0.0007067751
0.19879968	0.054099634	0.15059277	-0.15002264	0.05455202	-0.1161423	-0.0044796397	0.10691531	0.050569378	-0.14054173	-0.1520823	0.12854284	-0.16943502	0.01015445	-0.08050019	-0.008313132
0.004294644	-0.10845561	-0.00496549	-0.04920778	0.014959377	-0.07010074	-0.053749118	-0.018669406	-0.07369423	0.046064414	-0.015464696	0.06877222	0.013516339	-0.026820235	-0.04273055	0.07394706
-0.07021982	-0.07227136	-0.08214821	0.19422124	-0.10387649	0.029099854	-0.05488218	-0.031596057	0.039619803	0.012338311	0.09408803	-0.15696393	0.0578009	-0.007915878	0.071822956	0.1494782
-0.031844143	-0.057695176	0.016979318	0.093054436	-0.05855511	-0.0660195	-0.035386592	0.038936984	0.015741285	-0.016259748	0.030583074	-0.057965737	0.04076275	0.02386761	-0.019056635	0.10063258
0.0027038706	-0.06151555	0.027806824	0.096477464	0.0038906857	0.0074952617	-0.08894313	-0.05083633	-0.012787366	-0.006857582	0.035550993	-0.03875609	0.07891979	-0.14614673	0.003722961	0.13625032
-0.033371218	-0.043561805	0.050350323	0.068503276	-0.06480033	-0.12372839	-0.049075976	-0.022893881	-0.015730174	-0.04488941	0.030458303	-0.022348884	0.070693664	0.05497521	0.08535703	0.06810786
0.004366019	-0.03981039	-0.073220685	0.08113224	-0.020873826	-0.0007663318	0.016990006	-0.07050124	0.026228193	0.04750067	0.022988776	-0.06819434	0.04978254	0.06476531	0.027282942	0.037572894
